3868198;0;1;1519;
3671590;0;0;1576;
198178;0;1;1155;
460322;0;0;1316;
1246774;0;3;1773;
2033206;0;0;1773;
722470;0;3;1405;
1771062;0;2;984;
1246762;0;3;1461;
3901050;0;0;1679;
2623081;0;1;1305;
2852458;0;1;1533;
3868282;0;2;1542;
2819689;0;1;1135;
2393702;0;2;1752;
2754153;0;3;1395;
3475062;0;3;1570;
3638900;0;0;1599;
3016298;0;2;3060;
4163194;0;1;1209;
3343990;0;1;1520;
2885226;0;1;1423;
4064888;0;1;1610;
4032122;0;0;1102;
2983530;0;0;2252;
3245689;0;2;1289;
2098793;0;2;1306;
2098794;0;3;1875;
3147386;0;0;1448;
3245690;0;2;1314;
2164330;0;2;1597;
2197098;0;2;1785;
3507833;0;0;1360;
2426473;0;2;1581;
2557546;0;3;1279;
2557545;0;2;1624;
2393706;0;1;1659;
3507834;0;2;1844;
3573369;0;2;1850;
3769961;0;2;1457;
2721401;0;2;1568;
3901034;0;1;1378;
3868266;0;1;1455;
3704425;0;2;2768;
3901033;0;0;1489;
2590325;0;3;1600;
3704426;0;0;2090;
3442278;0;3;1747;
2786937;0;0;1642;
2426486;0;1;1348;
2492021;0;3;1570;
3769962;0;0;1792;
4032105;0;3;785;
4064874;0;0;1747;
3016314;0;0;1301;
4097642;0;3;1716;
3933801;0;3;1173;
4163178;0;1;940;
4130410;0;2;1790;
2918010;0;0;772;
3081849;0;1;2739;
3016312;0;2;1610;
3212902;0;1;1948;
4064870;0;0;1457;
2197113;0;0;1830;
3212904;0;3;1176;
3147369;0;1;881;
4130406;0;0;1869;
3180137;0;0;1693;
2098810;0;3;534;
2131578;0;0;1069;
2328185;0;1;1307;
3999334;0;3;1739;
3802726;0;3;964;
2360952;0;1;1772;
4130402;0;3;1457;
3442281;0;2;222;
2393722;0;2;458;
3442282;0;1;1677;
2360954;0;0;1704;
2524793;0;1;2205;
2459258;0;1;1039;
3737190;0;1;1317;
3573353;0;3;1706;
624233;0;3;1457;
362085;0;0;1474;
1803898;0;3;1735;
460390;0;1;1127;
525929;0;2;1290;
296549;0;3;1622;
493158;0;1;1587;
755305;0;2;1591;
493157;0;0;23571;
460389;0;3;347;
1607290;0;0;2128;
493156;0;2;747;
460388;0;3;1240;
394853;0;1;1256;
689769;0;2;1583;
624234;0;3;1457;
657001;0;2;1751;
1672826;0;2;1368;
2000506;0;1;1757;
1967738;0;0;1740;
853609;0;0;1287;
1934969;0;1;2236;
2066042;0;0;1647;
1637;0;0;1680;
1836665;0;0;2243;
1246838;0;3;1591;
2033274;0;2;1841;
788074;0;3;937;
1869434;0;1;208;
2033273;0;3;1706;
1902202;0;0;1776;
1967737;0;3;1127;
2000505;0;2;1811;
1214074;0;2;2719;
1967734;0;1;1468;
1279610;0;0;1080;
1017446;0;3;1311;
198250;0;0;1597;
2033270;0;2;1841;
1642;0;3;1471;
1050234;0;3;1782;
1083002;0;2;1653;
1279609;0;1;1497;
558690;0;2;1510;
1246841;0;1;1563;
2033269;0;1;1808;
67178;0;0;1176;
1115770;0;0;823;
1148538;0;2;1211;
1214073;0;1;2602;
329321;0;3;1639;
1443450;0;2;1625;
460394;0;3;3861;
1017442;0;0;1597;
1771126;0;1;1128;
984674;0;0;1623;
2033266;0;3;1773;
820834;0;2;1568;
296554;0;1;1596;
460393;0;2;9104;
788066;0;1;1594;
2033265;0;3;1693;
1902194;0;3;1590;
362090;0;3;1595;
362101;0;3;1215;
1771114;0;2;1706;
1803882;0;1;1679;
1803881;0;0;794;
1771113;0;0;389;
1574506;0;3;1706;
1607274;0;0;1604;
362102;0;0;1255;
1705577;0;1;1751;
1672810;0;3;1150;
1214054;0;1;1313;
1115749;0;1;1680;
1279590;0;0;1185;
1017466;0;3;1723;
1869417;0;3;1535;
1934952;0;3;1566;
1050213;0;1;1680;
1869418;0;1;94;
984697;0;1;1948;
1902186;0;1;1590;
1967721;0;1;2186;
1934954;0;2;1651;
919161;0;2;793;
1214058;0;2;1195;
919158;0;2;1759;
231034;0;0;1264;
1279594;0;2;1207;
2066022;0;0;1650;
1246826;0;1;1585;
2033254;0;1;1605;
1771106;0;0;1706;
1246825;0;3;971;
1082986;0;1;820;
1115754;0;1;1590;
1148522;0;1;1528;
1443434;0;1;821;
1508970;0;3;9169;
722550;0;2;1209;
1541738;0;2;1308;
1771110;0;3;1706;
1508969;0;0;8977;
1345130;0;0;1111;
1410666;0;1;1566;
1377898;0;1;1692;
2590370;0;0;1738;
4097898;0;2;1983;
67433;0;0;2120;
132969;0;2;2037;
3606582;0;1;1518;
3344434;0;2;1731;
3442742;0;2;1714;
3344438;0;3;2415;
3344442;0;3;1754;
3999796;0;2;2092;
2918438;0;0;1458;
2885670;0;3;1744;
2983974;0;3;1445;
3868726;0;0;1426;
3868725;0;3;1291;
3442726;0;1;938;
3442722;0;3;1693;
2394162;0;0;1777;
2459698;0;3;1552;
2787378;0;0;1369;
3082294;0;2;1589;
3082293;0;2;1716;
3082292;0;1;1394;
2721842;0;3;1514;
3999782;0;1;1349;
3082290;0;1;1606;
3868709;0;0;1453;
3442730;0;2;898;
3475498;0;2;29350;
1312821;0;1;1337;
460838;0;2;1347;
1509429;0;2;1146;
1247285;0;2;1268;
1050678;0;3;1457;
1247284;0;1;1415;
1640502;0;0;1595;
1214502;0;1;1133;
2492518;0;3;2709;
3475573;0;3;2950;
2525286;0;2;1683;
3541110;0;0;1710;
3901562;0;3;1896;
3868794;0;1;1136;
3606646;0;0;1522;
2328674;0;0;1598;
3410037;0;2;1623;
3704954;0;2;1213;
3442806;0;3;1714;
2459750;0;3;858;
2197602;0;3;734;
3508342;0;2;1119;
2426982;0;0;1384;
3573877;0;3;1588;
3475574;0;0;1772;
3311734;0;2;1100;
2230374;0;1;1235;
2197605;0;0;1683;
3213429;0;2;3525;
3180661;0;1;1400;
2558050;0;0;1389;
2590818;0;2;1598;
3147893;0;0;3400;
3180662;0;3;682;
2099302;0;1;1358;
2328677;0;3;528;
3967098;0;0;1527;
2230372;0;2;1461;
3147894;0;2;1511;
3246198;0;0;445;
2164838;0;0;1113;
3311733;0;2;1421;
2984042;0;0;1573;
2263141;0;1;1362;
2230373;0;1;1316;
2197606;0;0;1759;
3999866;0;3;1429;
3213430;0;0;2791;
3016806;0;1;10542;
3049574;0;3;1589;
4065398;0;1;62;
3999861;0;2;2521;
2885733;0;0;683;
3868786;0;2;1396;
4163702;0;1;1326;
4130934;0;2;1472;
3115110;0;1;1729;
3967094;0;1;1734;
2885734;0;0;1188;
2918502;0;3;1811;
3049573;0;0;1460;
3246202;0;0;981;
3213434;0;3;1873;
3016805;0;3;1438;
4098165;0;0;1311;
3999862;0;0;1243;
2951270;0;1;2028;
2164842;0;1;1597;
2689122;0;3;1683;
2984038;0;1;1602;
3770485;0;0;1310;
2787430;0;2;1707;
2689125;0;3;1397;
3868790;0;0;872;
2852966;0;3;4278;
3901558;0;0;1357;
2590826;0;2;1973;
2820198;0;2;1567;
3704950;0;2;1542;
2656358;0;0;2309;
3442810;0;3;1581;
2820197;0;3;908;
3508346;0;2;2060;
3770486;0;3;1314;
2984034;0;0;1458;
2689126;0;3;1683;
3836021;0;0;3733;
3541094;0;2;1841;
2263154;0;2;1556;
2492534;0;2;1784;
3475557;0;3;484;
3508325;0;2;1804;
2852986;0;1;1185;
3868778;0;3;1598;
3442789;0;0;1616;
2361461;0;1;1737;
3606630;0;1;2878;
2590838;0;0;1397;
2394230;0;0;1371;
2590837;0;2;2831;
3606629;0;3;1598;
3639397;0;3;3298;
3442790;0;3;1634;
3704938;0;1;1606;
3410022;0;3;1776;
2459766;0;1;885;
3475558;0;0;1270;
3770474;0;3;1586;
3573861;0;0;1706;
2164850;0;3;1013;
3508326;0;0;1758;
2525298;0;0;1268;
3016826;0;0;570;
2230390;0;0;1090;
3311718;0;1;1414;
3049594;0;3;1338;
2132084;0;2;1312;
3278950;0;3;1621;
2263158;0;2;816;
3246181;0;1;2134;
3115130;0;2;1412;
2132085;0;1;1353;
3180645;0;2;1717;
2328694;0;1;1194;
2295926;0;1;605;
3344486;0;1;2678;
2590834;0;2;1724;
3377254;0;1;1334;
2132086;0;3;532;
2099318;0;0;1430;
3311716;0;1;1315;
3147878;0;0;1385;
3377253;0;3;961;
3967082;0;1;1298;
2394226;0;1;1769;
3180646;0;3;465;
3213414;0;1;837;
4032618;0;2;1458;
3311717;0;0;1459;
2197622;0;2;1427;
3278949;0;3;1621;
3344484;0;3;1621;
2295924;0;0;1693;
3246182;0;1;1402;
4032613;0;2;1450;
2263162;0;0;1329;
2787442;0;1;1504;
2230394;0;2;1337;
3016822;0;0;1204;
4065382;0;2;2058;
3999845;0;0;1457;
2918517;0;0;1362;
3967077;0;3;1448;
4130918;0;3;1339;
4163686;0;1;896;
4032612;0;3;2037;
2918518;0;2;1187;
4163685;0;2;1404;
4130917;0;2;1693;
3180650;0;2;1693;
3049589;0;1;1523;
3999846;0;3;637;
2721906;0;1;1222;
2951286;0;3;686;
4065381;0;0;1047;
2164858;0;0;1751;
3770469;0;0;1450;
2754678;0;1;379;
2787446;0;2;358;
3672165;0;3;2342;
3901542;0;3;3376;
2852982;0;0;1218;
3868774;0;2;81;
3606634;0;3;1598;
2590842;0;1;1304;
3672166;0;3;1311;
2394234;0;2;1292;
2852981;0;1;1532;
3704934;0;3;1421;
3868773;0;2;1782;
3442794;0;1;1480;
2721910;0;1;1214;
3737702;0;0;1297;
3770470;0;2;1721;
3475562;0;1;10137;
690282;0;3;1421;
362597;0;2;1351;
329829;0;1;1877;
1443958;0;0;2108;
460902;0;2;1385;
264293;0;0;2278;
362596;0;2;1541;
1312885;0;3;1623;
297061;0;0;1707;
493670;0;3;1363;
1509493;0;1;1237;
1050738;0;0;1457;
493669;0;2;1970;
559210;0;1;1650;
1607802;0;2;1769;
297062;0;3;1624;
34914;0;0;1650;
1673338;0;0;214;
428133;0;0;1433;
362598;0;3;297;
1411190;0;1;1505;
1116274;0;2;1624;
1968250;0;2;1308;
100453;0;3;1232;
165990;0;2;1023;
1181814;0;3;657;
2001018;0;3;1266;
1149045;0;0;1497;
1214582;0;1;1243;
67685;0;2;1729;
2066554;0;2;1646;
1280118;0;0;2873;
1247350;0;1;1487;
2149;0;0;1684;
34917;0;2;1780;
231526;0;3;1193;
1083510;0;1;1069;
1247349;0;1;1407;
2150;0;3;1680;
297058;0;1;1748;
34918;0;2;1334;
886890;0;0;777;
100454;0;0;1599;
165989;0;0;1232;
1116278;0;1;1480;
1247348;0;3;1461;
1149046;0;2;1229;
1214581;0;3;1273;
362594;0;0;1769;
886885;0;0;691;
1214586;0;2;1153;
1968246;0;1;1427;
1935477;0;1;902;
919654;0;1;1752;
886884;0;2;787;
821349;0;3;1602;
1017958;0;0;1513;
985190;0;3;1539;
1050746;0;1;1179;
1869942;0;0;650;
985189;0;2;3450;
821350;0;3;1094;
788582;0;2;1194;
886886;0;3;418;
2033780;0;2;1718;
1902710;0;2;1348;
919653;0;3;1728;
1968245;0;0;916;
2001013;0;3;1466;
591973;0;1;1601;
624741;0;3;1450;
2001010;0;3;1589;
657510;0;2;1630;
1738870;0;3;841;
690278;0;3;1903;
526437;0;2;1395;
1804406;0;0;1310;
723046;0;1;340;
1575029;0;3;1419;
755814;0;2;1154;
1312890;0;1;1725;
559206;0;2;575;
723045;0;3;2107;
1607798;0;1;1059;
755813;0;2;832;
526438;0;0;2064;
1804405;0;1;1470;
886882;0;1;1741;
1673334;0;1;981;
362602;0;0;1890;
690277;0;0;1768;
755812;0;2;1729;
1738869;0;3;1606;
395382;0;2;1809;
1443942;0;1;1778;
1804394;0;1;1315;
1542246;0;2;1245;
264309;0;3;1369;
1509478;0;3;2257;
297078;0;0;2188;
493685;0;3;2093;
1083490;0;1;1730;
1542245;0;1;1769;
1149026;0;1;732;
1378406;0;0;1388;
362614;0;3;1440;
1476709;0;2;1541;
1411174;0;2;1568;
1149029;0;3;1313;
1214566;0;2;1396;
1968234;0;1;1364;
100469;0;2;289;
166006;0;3;1908;
1083493;0;1;1593;
1280102;0;2;1328;
2165;0;2;1306;
231542;0;1;2194;
198774;0;2;1155;
1083494;0;3;1745;
1050726;0;0;1678;
1935466;0;1;1121;
1149030;0;2;693;
1116262;0;3;1676;
1935461;0;3;700;
1214570;0;2;1193;
1968230;0;3;1873;
2000998;0;3;1589;
1869925;0;0;1313;
2033766;0;0;1380;
1869926;0;0;1313;
788598;0;2;1693;
1968228;0;3;1461;
2170;0;1;2259;
985205;0;2;1869;
1968229;0;3;1222;
1935462;0;3;789;
1149034;0;0;1396;
854134;0;1;1555;
919669;0;3;507;
1706086;0;3;1150;
1738854;0;1;1911;
1804390;0;0;655;
526453;0;2;1623;
1771622;0;0;1208;
1804389;0;1;772;
297082;0;2;1779;
264314;0;2;1564;
1640550;0;0;1924;
624758;0;2;1937;
362618;0;3;1398;
1738853;0;3;1774;
3475626;0;1;1719;
1247414;0;0;63;
1804454;0;1;1693;
4000122;0;0;1342;
3311974;0;1;1912;
2951546;0;0;717;
4098406;0;2;1698;
3508790;0;2;1570;
4000313;0;0;1740;
4000309;0;3;1748;
3967540;0;1;1638;
2460201;0;2;1091;
4000305;0;0;1495;
3213865;0;1;1175;
1444388;0;3;1692;
1215014;0;0;10746;
1149476;0;3;1396;
1149478;0;2;1321;
3508853;0;1;869;
2689641;0;0;1338;
2427493;0;1;1348;
3639926;0;2;1639;
2493028;0;0;1400;
2394726;0;3;1752;
3607157;0;1;2360;
2493029;0;2;2802;
3508854;0;0;1499;
3312246;0;3;862;
3246709;0;3;923;
2165349;0;0;1311;
2427489;0;1;1338;
2198117;0;1;1683;
3181173;0;3;1878;
2099813;0;3;1311;
3148405;0;1;1320;
3345014;0;3;1707;
3312244;0;1;840;
2329189;0;1;410;
3377781;0;1;2532;
3345013;0;0;1892;
3312245;0;1;1790;
2230885;0;0;1208;
3377780;0;3;1646;
3246710;0;2;2114;
2951781;0;2;1976;
4065910;0;0;1000;
4164214;0;2;1399;
2886245;0;3;1384;
2919013;0;2;1107;
4131446;0;2;1549;
4164213;0;0;2608;
4098676;0;2;1714;
3115621;0;1;773;
4033142;0;0;1941;
3017317;0;1;18114;
3050085;0;3;1459;
4098677;0;1;1950;
4164212;0;2;1730;
2951782;0;1;1678;
2787942;0;1;1417;
2689637;0;1;1683;
3902070;0;1;1431;
3705461;0;0;995;
2853478;0;2;1353;
2656869;0;1;2097;
3902069;0;1;1942;
2853477;0;3;1611;
3902068;0;2;1211;
2787941;0;3;1459;
2460277;0;2;976;
3476069;0;3;1413;
2427509;0;3;1570;
2493046;0;1;1734;
2361972;0;2;1772;
3410533;0;3;1018;
2591350;0;3;1632;
3443301;0;1;1628;
2361973;0;2;2010;
3410534;0;1;1310;
2394742;0;3;1247;
3607141;0;1;2122;
2361974;0;3;1769;
3541605;0;3;1474;
2493045;0;1;1657;
2460278;0;2;1783;
2198133;0;2;1190;
2165365;0;3;2835;
2263670;0;2;1679;
3246693;0;3;1706;
3148389;0;0;1311;
3181157;0;2;1341;
2132597;0;0;1480;
2099829;0;0;1652;
3377765;0;0;1779;
2263669;0;0;803;
2230901;0;1;1312;
3377764;0;3;1546;
4000357;0;0;1314;
4065894;0;3;1428;
2951797;0;0;1378;
3017334;0;1;1973;
4131430;0;1;1171;
4164197;0;3;1787;
4131429;0;3;941;
3082869;0;0;2545;
4065893;0;3;1605;
4000358;0;3;1795;
2853494;0;3;2086;
3902054;0;1;1102;
2853493;0;0;2231;
3869285;0;1;1388;
3902053;0;3;1624;
2722422;0;2;1341;
3836517;0;3;1459;
3902052;0;1;1624;
330341;0;2;1348;
363109;0;2;1461;
1444470;0;2;1028;
526953;0;3;1355;
1542774;0;3;1457;
461413;0;0;112;
1444468;0;0;1489;
1346166;0;0;1457;
494181;0;3;2125;
395877;0;3;1687;
428645;0;1;1461;
1411702;0;2;1601;
1149557;0;1;1062;
1215094;0;1;946;
1116789;0;3;1750;
68197;0;1;1769;
1084021;0;1;1299;
2661;0;3;1461;
199270;0;1;1248;
232038;0;2;1574;
1247862;0;1;1930;
2662;0;3;1461;
199269;0;0;1217;
1084022;0;2;718;
1051254;0;0;1005;
232037;0;1;2173;
1182325;0;2;1158;
1149558;0;1;771;
2001526;0;2;1359;
1903221;0;1;1740;
1968758;0;0;1550;
854629;0;2;1760;
821861;0;2;1398;
985702;0;2;887;
2067062;0;0;543;
2665;0;2;1488;
1837685;0;0;1536;
2034294;0;2;2151;
2034293;0;3;1664;
1018469;0;0;1395;
985701;0;3;806;
1870454;0;3;1507;
920165;0;2;1785;
1903222;0;0;1681;
690790;0;2;1501;
1804918;0;0;1232;
1772150;0;2;1471;
1804917;0;0;1576;
723557;0;3;1141;
1575542;0;0;1471;
559718;0;3;1436;
1673846;0;2;129;
690789;0;3;2180;
625254;0;0;1489;
395894;0;3;1523;
1444454;0;0;2903;
1575529;0;1;1446;
297590;0;3;1106;
1542757;0;2;1769;
363126;0;0;1398;
1378918;0;3;1692;
1215078;0;3;8432;
1903209;0;0;1563;
100981;0;1;1952;
1116773;0;3;1689;
1837673;0;1;1447;
1051237;0;3;1365;
1051238;0;1;1339;
1935973;0;0;1566;
1870437;0;1;1527;
1051241;0;3;1489;
985717;0;1;1693;
2067044;0;0;1693;
1903206;0;2;1542;
625269;0;3;1214;
559733;0;0;1099;
756341;0;0;1120;
625270;0;3;1370;
1739365;0;3;1527;
1018550;0;1;1312;
3017766;0;2;5901;
3705910;0;3;1348;
2231346;0;0;1341;
4099114;0;3;1729;
2952250;0;2;1488;
4131880;0;1;1621;
1903674;0;1;1395;
560182;0;2;1312;
3902586;0;3;630;
3509366;0;3;841;
3771514;0;3;1420;
3017834;0;2;1602;
4164730;0;2;1326;
3116138;0;1;1729;
3247222;0;2;909;
4033658;0;3;1745;
2952298;0;1;1456;
2231402;0;2;1748;
2788450;0;2;1272;
3181690;0;3;991;
2133098;0;3;1526;
3705974;0;1;1447;
2395242;0;1;1796;
2460778;0;2;1467;
2854010;0;3;605;
3902570;0;3;1110;
3869802;0;3;1247;
2460790;0;2;976;
2722938;0;2;1253;
2264182;0;0;724;
2231414;0;0;1070;
4099178;0;1;1422;
4066410;0;0;1689;
4164714;0;1;789;
3083386;0;2;1676;
2133110;0;2;1313;
2919546;0;3;450;
2198646;0;2;1223;
4000874;0;0;1678;
3050614;0;1;351;
3279978;0;0;1621;
2264186;0;2;1088;
3083382;0;0;1259;
2329722;0;2;1597;
3935334;0;1;797;
3148906;0;1;1593;
2133114;0;2;1561;
2198650;0;2;367;
3837030;0;0;1390;
3902566;0;3;1769;
2919538;0;2;1127;
3443818;0;3;1651;
3476586;0;1;1327;
1182834;0;0;1395;
724074;0;2;615;
1281138;0;0;1596;
494694;0;2;1769;
560234;0;0;1427;
1182838;0;1;434;
1215606;0;1;1615;
1018986;0;0;1397;
986218;0;3;164;
1281142;0;3;981;
2034810;0;3;1604;
232550;0;2;1479;
494690;0;0;1769;
789610;0;0;1133;
1084534;0;1;1100;
822378;0;1;1389;
1870970;0;3;1324;
1150070;0;1;1122;
1903738;0;2;1075;
691298;0;0;1181;
2002038;0;1;1077;
1215610;0;2;1714;
232554;0;2;1267;
2034806;0;2;1190;
199786;0;0;1412;
1281146;0;1;1348;
3178;0;0;1277;
1870966;0;3;997;
1084538;0;0;1975;
1150074;0;2;1608;
1117306;0;0;1165;
429162;0;0;1541;
461930;0;3;589;
494698;0;2;1628;
1870962;0;1;1313;
330858;0;3;1311;
625766;0;1;1489;
363626;0;1;1801;
1707114;0;0;552;
1739882;0;2;1573;
1805418;0;0;430;
1772650;0;0;1340;
298102;0;1;962;
167030;0;3;1612;
1019002;0;3;1529;
2067562;0;3;1597;
232566;0;2;1488;
2034794;0;0;1623;
1870954;0;2;1398;
1903722;0;3;1592;
1215594;0;1;1313;
1281130;0;2;1313;
232570;0;0;1339;
1248362;0;1;1461;
1051754;0;0;1479;
1477738;0;3;1541;
1543274;0;1;1313;
560246;0;3;1282;
1379434;0;1;929;
1707562;0;0;734;
1642025;0;1;375;
1707560;0;2;955;
2887273;0;3;1167;
2920041;0;3;544;
2920042;0;2;1550;
2133609;0;3;1570;
3182201;0;0;1370;
3378809;0;3;1499;
3608185;0;3;1537;
3706473;0;2;2147;
3870313;0;1;1658;
3706474;0;3;2499;
3968617;0;3;1539;
4099689;0;0;1708;
4132456;0;2;1573;
2920053;0;1;1485;
3182185;0;1;2136;
3378793;0;3;1669;
2363001;0;2;1537;
364133;0;0;1474;
69217;0;0;1769;
298597;0;3;1973;
724586;0;3;1629;
1773178;0;3;2455;
560745;0;0;2480;
495205;0;3;9147;
462437;0;3;379;
1576570;0;1;2415;
560746;0;0;2486;
396901;0;0;1418;
1085045;0;2;1096;
1969784;0;3;1893;
921193;0;1;1698;
888426;0;1;2493;
1871477;0;2;1399;
200298;0;2;1496;
3690;0;1;1461;
233065;0;1;1571;
1085050;0;3;2100;
855649;0;2;1769;
1543802;0;0;2441;
1347194;0;1;2401;
1642089;0;1;663;
1773162;0;1;1136;
1937001;0;2;1566;
1871465;0;0;1408;
1052266;0;2;1308;
1216105;0;2;8433;
1379945;0;0;505;
1445482;0;1;1432;
1445480;0;0;1551;
1445481;0;1;663;
4034617;0;1;1344;
3969081;0;3;1471;
2920485;0;2;1242;
4165685;0;3;1563;
2920486;0;0;1831;
3051557;0;3;1209;
2986022;0;3;1669;
3510328;0;2;1420;
4165681;0;2;1460;
2789413;0;1;864;
3739690;0;0;1420;
3903528;0;1;1553;
2986041;0;1;1410;
4165674;0;3;1627;
2887737;0;2;1691;
4034600;0;3;2015;
3969066;0;2;1198;
3051577;0;3;1674;
4001834;0;1;1412;
3182634;0;3;787;
3117109;0;2;1989;
3051569;0;0;1421;
331813;0;3;1066;
200738;0;1;1310;
954409;0;3;1314;
888874;0;3;1721;
36906;0;1;1419;
167977;0;0;1311;
1970229;0;3;1573;
430122;0;3;1573;
1413176;0;2;1525;
462890;0;1;1529;
430120;0;0;1573;
757797;0;3;1607;
1871913;0;0;961;
1445921;0;1;1693;
1249322;0;0;1209;
1871909;0;2;1541;
1773602;0;2;1765;
1839142;0;0;1853;
921653;0;0;960;
1773606;0;3;1765;
1839138;0;3;1730;
430137;0;3;1249;
3739769;0;0;4519;
3772537;0;0;1504;
2429029;0;0;45;
2265186;0;0;1459;
2461797;0;0;486;
2199649;0;0;1683;
3477621;0;2;3233;
2756714;0;0;1993;
2822250;0;0;1142;
3674233;0;1;6111;
2134113;0;1;1419;
2658409;0;0;205;
2363493;0;2;1481;
3608694;0;1;1609;
3412085;0;0;1928;
2855017;0;2;1282;
3870841;0;0;20178;
3674234;0;0;1313;
3379313;0;1;1505;
3444854;0;2;2236;
3182706;0;2;1605;
2822249;0;3;1400;
2560101;0;0;1391;
2363494;0;3;1400;
2592869;0;1;616;
2658410;0;3;1447;
3510390;0;0;975;
2527333;0;3;1268;
3772538;0;1;1527;
3739770;0;3;1266;
2789481;0;3;1285;
2756713;0;3;1772;
2461798;0;1;1570;
3838073;0;2;1708;
2265185;0;2;1655;
3248242;0;1;1752;
3248245;0;1;1228;
3215477;0;1;1334;
2986089;0;2;1695;
2166885;0;2;16;
4001913;0;0;1737;
3281014;0;0;1735;
2461793;0;3;1764;
3149941;0;1;21691;
3182709;0;2;1143;
2887785;0;1;515;
2396257;0;1;599;
2134117;0;3;1596;
2920553;0;1;1610;
3084394;0;0;1839;
3117162;0;1;4178;
4165754;0;3;1489;
3936377;0;0;2241;
3936378;0;3;1459;
4132985;0;3;951;
4165753;0;3;1649;
2297957;0;2;339;
4067448;0;3;1320;
3969146;0;3;1031;
2134118;0;0;1570;
3182710;0;0;1732;
3084393;0;3;1211;
2592865;0;2;1764;
3444850;0;0;1620;
3379317;0;0;1731;
3346549;0;2;2965;
4001914;0;3;1359;
2232421;0;3;774;
4067449;0;0;796;
2953322;0;3;1625;
2199654;0;2;1570;
2166886;0;3;1668;
3248246;0;1;1755;
3281013;0;0;2176;
3215481;0;0;2846;
2199657;0;1;211;
4034677;0;0;1934;
4001909;0;3;4588;
2986085;0;2;1499;
2134120;0;2;1765;
2953317;0;2;2208;
2887781;0;3;1745;
3969141;0;1;1571;
3936373;0;2;4914;
2330730;0;2;1730;
2297962;0;0;1598;
3379322;0;0;1959;
3182713;0;2;1421;
3149945;0;2;2096;
3117158;0;2;1661;
2101353;0;2;736;
2134121;0;3;143;
3149946;0;2;1459;
2822241;0;1;1291;
4132981;0;2;4128;
3182714;0;2;1578;
3870833;0;2;1541;
2297961;0;0;7;
2134122;0;2;2013;
2330729;0;3;1070;
3084389;0;0;1668;
3051621;0;2;1315;
2199658;0;0;1097;
3248250;0;3;1457;
4067445;0;2;849;
2756705;0;1;1307;
3018853;0;2;195;
2265193;0;1;816;
3281017;0;2;2232;
3510393;0;0;1167;
2527338;0;1;997;
2461801;0;2;1037;
4034673;0;3;1314;
2789478;0;2;1589;
2691173;0;0;2010;
3477625;0;1;818;
3608698;0;1;229;
2658405;0;0;759;
2396265;0;0;617;
3969137;0;2;1540;
2560106;0;2;1598;
3903606;0;1;1570;
3936369;0;1;1609;
2592874;0;0;1623;
3117154;0;1;1661;
3870837;0;0;2668;
2855013;0;0;1570;
2396266;0;2;1534;
3444858;0;0;1843;
2592873;0;3;2053;
3575929;0;1;392;
4067441;0;0;1315;
2789477;0;2;1358;
2527337;0;1;1273;
2461802;0;3;1341;
3543161;0;1;1992;
3477626;0;2;1719;
2494569;0;0;1772;
3510373;0;0;1919;
3805290;0;2;1803;
2461813;0;1;1472;
2723961;0;2;1608;
2756730;0;0;1246;
2691193;0;0;2110;
2429045;0;2;2403;
3412068;0;3;1489;
3772521;0;3;3449;
3575910;0;3;1767;
3444837;0;0;533;
3772520;0;1;1418;
3412069;0;0;1217;
3674217;0;0;2893;
2691192;0;3;1551;
2822266;0;0;1660;
2625658;0;1;779;
3412070;0;2;1392;
3706986;0;2;1837;
2822265;0;3;5073;
3608677;0;1;1895;
3641445;0;2;1425;
2723962;0;3;201;
3575909;0;3;2065;
2691194;0;0;1827;
3543141;0;0;1547;
2527349;0;2;1568;
2494581;0;1;2518;
2789497;0;3;2376;
2953337;0;0;2218;
2986105;0;2;3904;
3018874;0;2;1254;
2166901;0;0;1076;
3969128;0;1;3367;
4034665;0;1;1791;
3280998;0;3;1950;
3215461;0;0;1289;
2199669;0;2;1611;
2461809;0;1;1472;
2887800;0;2;1660;
3346534;0;3;827;
3149925;0;2;1871;
2134133;0;1;1131;
4132970;0;3;1757;
4165738;0;0;1661;
2887801;0;1;1944;
3117178;0;1;1455;
3084409;0;1;13439;
3117177;0;3;3006;
2920570;0;3;1135;
3018872;0;2;1693;
2887802;0;3;1282;
2101366;0;2;1353;
2330741;0;1;1804;
2297973;0;1;2442;
3346533;0;0;1338;
4132969;0;3;868;
3969130;0;0;2854;
3149926;0;0;1417;
3051641;0;0;2149;
3018873;0;3;3831;
3215462;0;1;1416;
2494577;0;3;1637;
4034666;0;0;1151;
2461810;0;2;1521;
2953338;0;3;1471;
2986106;0;2;1863;
2166902;0;3;1668;
4067433;0;3;2917;
3313770;0;0;983;
4034661;0;1;169;
2199673;0;2;1575;
3772513;0;3;1418;
2265210;0;0;394;
2166905;0;0;2156;
2986101;0;1;2145;
4100198;0;3;2006;
3248233;0;0;2389;
2920565;0;1;1912;
2887797;0;3;2893;
2855026;0;2;1289;
4132966;0;3;803;
4165734;0;1;674;
2330746;0;2;1602;
2101369;0;3;1628;
3969125;0;2;1516;
3149930;0;1;1383;
3117173;0;3;2250;
3182698;0;0;152;
3346537;0;2;1757;
4132965;0;0;1288;
3969126;0;0;1600;
3936358;0;0;1489;
3706978;0;2;1489;
3379305;0;3;1477;
4165733;0;3;1679;
2330745;0;3;1592;
